seqnames	start	end	width	strand	Median
11	79800001	79850000	50000	*	-0.00654937784662376
11	79850001	79900000	50000	*	0.0301188557635259
11	79900001	79950000	50000	*	-0.0707849087005812
11	79950001	80000000	50000	*	-0.0313773310210972
11	80000001	80050000	50000	*	-0.154816703385818
11	80050001	80100000	50000	*	-0.080900197928205
11	80100001	80150000	50000	*	-0.222078396020924
11	80150001	80200000	50000	*	-0.235646563408814
11	80200001	80250000	50000	*	-0.0255374217208918
11	80250001	80300000	50000	*	-0.118187776365918
11	80300001	80350000	50000	*	-0.122110851372164
11	80350001	80400000	50000	*	-0.0985019755288189
11	80400001	80450000	50000	*	-0.00164263420745955
11	80450001	80500000	50000	*	-0.123092855569208
11	80500001	80550000	50000	*	-0.0654107132246634
11	80550001	80600000	50000	*	0.0135121022121872
11	80600001	80650000	50000	*	-0.170102794582963
11	80650001	80700000	50000	*	-0.100780026321583
11	80700001	80750000	50000	*	-0.0979834705134145
11	80750001	80800000	50000	*	-0.023528883764248
11	80800001	80850000	50000	*	-0.0451673490087399
11	80850001	80900000	50000	*	-0.193581343382509
11	80900001	80950000	50000	*	0.053220171500956
11	80950001	81000000	50000	*	-0.152099011219119
11	81000001	81050000	50000	*	0.138371012591068
11	81050001	81100000	50000	*	0.0788127558760665
11	81100001	81150000	50000	*	0.0272301884951931
11	81150001	81200000	50000	*	-0.0729722181508591
11	81200001	81250000	50000	*	-0.102724452283279
11	81250001	81300000	50000	*	-0.250881400797544
11	81300001	81350000	50000	*	-0.00967928941420285
11	81350001	81400000	50000	*	0.110974559626604
11	81400001	81450000	50000	*	-0.0814931338101054
11	81450001	81500000	50000	*	-0.186187927171112
11	81500001	81550000	50000	*	-0.0721029555969338
11	81550001	81600000	50000	*	-0.0690932905933421
11	81600001	81650000	50000	*	-0.0264941924525409
11	81650001	81700000	50000	*	0.0353445290866005
11	81700001	81750000	50000	*	0.0980005425309644
11	81750001	81800000	50000	*	-0.198852687947836
11	81800001	81850000	50000	*	-0.0564341186391843
11	81900001	81950000	50000	*	-0.222883017716586
11	82000001	82050000	50000	*	0.0930275720548164
11	82050001	82100000	50000	*	-0.457886438027045
11	82100001	82150000	50000	*	0.0538461122443787
11	82150001	82200000	50000	*	0.127968210920587
11	82200001	82250000	50000	*	0.0393866980377221
11	82250001	82300000	50000	*	0.0408615805829531
11	82300001	82350000	50000	*	-0.0419911906660498
11	82350001	82400000	50000	*	-0.0999514310330294
11	82400001	82450000	50000	*	0.0621620168427415
11	82450001	82500000	50000	*	-0.0840160036597926
11	82500001	82550000	50000	*	-0.00834502785204199
11	82550001	82600000	50000	*	-0.0413432574444484
11	82600001	82650000	50000	*	0.000969736573908623
11	82650001	82700000	50000	*	0.132681038456033
11	82700001	82750000	50000	*	0.0355983683877648
11	82750001	82800000	50000	*	-0.0388878029377847
11	82800001	82850000	50000	*	0.150682788045971
11	82850001	82900000	50000	*	0.10859959940435
11	82900001	82950000	50000	*	0.105310529734819
11	82950001	83000000	50000	*	0.0770972395018276
11	83000001	83050000	50000	*	-0.102729422523342
11	83050001	83100000	50000	*	-0.109920905243179
11	83150001	83200000	50000	*	-0.119583050024845
11	83200001	83250000	50000	*	-0.0778208960152746
11	83250001	83300000	50000	*	-0.169259462931665
11	83350001	83400000	50000	*	-0.00350578639984891
11	83400001	83450000	50000	*	-0.0243939814998092
11	83450001	83500000	50000	*	-0.084621017718584
11	83500001	83550000	50000	*	-0.0565761539999638
11	83550001	83600000	50000	*	0.0201811921261647
11	83600001	83650000	50000	*	-0.134145248572354
11	83650001	83700000	50000	*	-0.157669636040579
11	83700001	83750000	50000	*	-0.0974774801231479
11	83750001	83800000	50000	*	-0.136455322883231
11	83800001	83850000	50000	*	-0.0793842594032597
11	83850001	83900000	50000	*	-0.0236142551289108
11	83900001	83950000	50000	*	0.122520906520191
11	83950001	84000000	50000	*	-0.0134974026000174
11	84000001	84050000	50000	*	0.19549374091719
11	84050001	84100000	50000	*	0.0671476880757121
11	84100001	84150000	50000	*	0.102212008479983
11	84150001	84200000	50000	*	-0.252423733276264
11	84200001	84250000	50000	*	-0.0192766638662876
11	84250001	84300000	50000	*	-0.064957094448035
11	84300001	84350000	50000	*	0.0230811978969704
11	84350001	84400000	50000	*	0.0395287857266039
11	84400001	84450000	50000	*	-0.0372418851914287
11	84450001	84500000	50000	*	0.118381945974523
11	84500001	84550000	50000	*	-0.0773409777238502
11	84550001	84600000	50000	*	-0.129760641334406
11	84600001	84650000	50000	*	0.0668107416870404
11	84650001	84700000	50000	*	0.0746637221426112
11	84700001	84750000	50000	*	-0.0171627439358198
11	84750001	84800000	50000	*	0.0174375098301892
11	84800001	84850000	50000	*	0.0175620972344521
11	84850001	84900000	50000	*	0.0275882116598247
11	84900001	84950000	50000	*	-0.0693665662807842
11	84950001	85000000	50000	*	-0.202635456069238
11	85050001	85100000	50000	*	-0.0260637319409548
11	85150001	85200000	50000	*	0.113428402484133
11	85200001	85250000	50000	*	-0.0758667899102261
11	85250001	85300000	50000	*	-0.0665366730312757
11	85300001	85350000	50000	*	-0.130055978492696
11	85350001	85400000	50000	*	0.288208902490443
11	85400001	85450000	50000	*	0.0252230730153932
11	85450001	85500000	50000	*	-0.0924125938684105
11	85500001	85550000	50000	*	0.0188855625301785
11	85550001	85600000	50000	*	0.0155427731635164
11	85600001	85650000	50000	*	-0.0646190357965487
11	85650001	85700000	50000	*	0.0755502769626405
11	85700001	85750000	50000	*	0.210214231170238
11	85750001	85800000	50000	*	0.191709235257543
11	85800001	85850000	50000	*	-0.135191143393234
11	85850001	85900000	50000	*	-0.0441790709027445
11	85900001	85950000	50000	*	0.118002928754325
11	85950001	86000000	50000	*	0.205369842335947
11	86000001	86050000	50000	*	0.202610650955666
11	86050001	86100000	50000	*	0.0386818595663783
11	86100001	86150000	50000	*	0.223008180808172
11	86150001	86200000	50000	*	-0.0887870051727155
11	86200001	86250000	50000	*	-0.107049435205595
11	86250001	86300000	50000	*	-0.146886864679159
11	86300001	86350000	50000	*	-0.219863722156691
11	86350001	86400000	50000	*	-0.00260009665153258
11	86400001	86450000	50000	*	0.0187003324180878
11	86450001	86500000	50000	*	-0.0433002051548263
11	86550001	86600000	50000	*	-0.244838620721921
11	86600001	86650000	50000	*	0.115809973624287
11	86650001	86700000	50000	*	0.147684164544432
11	86700001	86750000	50000	*	0.0769199094757629
11	86800001	86850000	50000	*	0.11745331417443
11	86850001	86900000	50000	*	0.0544424828209708
11	86900001	86950000	50000	*	0.133677314501391
11	87000001	87050000	50000	*	-0.0099457839640634
11	87100001	87150000	50000	*	-0.318431397099072
11	87150001	87200000	50000	*	-0.215583838859312
11	87200001	87250000	50000	*	-0.101743105728624
11	87250001	87300000	50000	*	-0.0803952394511256
11	87350001	87400000	50000	*	-0.0654430481067436
11	87400001	87450000	50000	*	-0.0331713585407213
11	87450001	87500000	50000	*	-0.119776206863501
11	87500001	87550000	50000	*	-0.0482014654982954
11	87550001	87600000	50000	*	-0.130808603696396
11	87600001	87650000	50000	*	-0.251852488248636
11	87800001	87850000	50000	*	-0.171295365191501
11	87850001	87900000	50000	*	0.0810604198082517
11	87900001	87950000	50000	*	0.0971534368515361
11	88000001	88050000	50000	*	-0.302993197808189
11	88050001	88100000	50000	*	0.241189324173088
11	88100001	88150000	50000	*	-0.0518795151871761
11	88150001	88200000	50000	*	0.0327602601774675
11	88200001	88250000	50000	*	0.174922556687424
11	88250001	88300000	50000	*	-0.0766507745818951
11	88300001	88350000	50000	*	-0.186858009350883
11	88350001	88400000	50000	*	-0.182387754214095
11	88400001	88450000	50000	*	-0.136665909471345
11	88450001	88500000	50000	*	-0.132171971734458
11	88500001	88550000	50000	*	-0.0533622403382952
11	88900001	88950000	50000	*	-0.103085687633069
11	88950001	89000000	50000	*	-0.157832491363977
11	89200001	89250000	50000	*	-0.0451941913274896
11	89250001	89300000	50000	*	-0.0457843941484386
11	89850001	89900000	50000	*	0.0841153998041883
11	89900001	89950000	50000	*	0.135034281269712
11	89950001	90000000	50000	*	0.256249332036128
11	90000001	90050000	50000	*	-0.0515799980920766
11	90050001	90100000	50000	*	-0.0395461200426656
11	90150001	90200000	50000	*	0.0166337888467724
11	90200001	90250000	50000	*	-0.0400773679996918
11	90250001	90300000	50000	*	-0.0963663743795302
11	90300001	90350000	50000	*	-0.0619626662568651
11	90350001	90400000	50000	*	0.0565284936037392
11	90400001	90450000	50000	*	-0.00369722829181564
11	90450001	90500000	50000	*	-0.0393825198631416
11	90500001	90550000	50000	*	-0.00356317801386173
11	90550001	90600000	50000	*	-0.00315584697183643
11	90600001	90650000	50000	*	0.0101021230204233
11	90650001	90700000	50000	*	0.0470942142691602
11	90750001	90800000	50000	*	-0.027014891742121
11	90800001	90850000	50000	*	-0.198211772779601
11	90850001	90900000	50000	*	-0.135369441603691
11	90900001	90950000	50000	*	-0.129925000425598
11	90950001	91000000	50000	*	-0.221481866864265
11	91000001	91050000	50000	*	-0.00278649808380526
11	91050001	91100000	50000	*	0.188718426098425
11	91100001	91150000	50000	*	0.161401181056076
11	91150001	91200000	50000	*	0.0506469940991603
11	91200001	91250000	50000	*	0.0518180013942733
11	91250001	91300000	50000	*	-0.0796794515390557
11	91300001	91350000	50000	*	-0.224992220438165
11	91350001	91400000	50000	*	0.0170205887148096
11	91400001	91450000	50000	*	-0.100897824636655
11	91450001	91500000	50000	*	0.0908387741083086
11	91500001	91550000	50000	*	0.107015342233068
11	91550001	91600000	50000	*	-0.294551367034323
11	91600001	91650000	50000	*	0.0306167338190002
11	91650001	91700000	50000	*	-0.135148507355931
11	91700001	91750000	50000	*	-0.121588174275957
11	91850001	91900000	50000	*	-0.177278257987205
11	91900001	91950000	50000	*	-0.126698833654119
11	91950001	92000000	50000	*	-0.0547984811422594
11	92000001	92050000	50000	*	-0.170791158526581
11	92050001	92100000	50000	*	0.00329232447215741
11	92100001	92150000	50000	*	-0.105526710772753
11	92150001	92200000	50000	*	-0.161658057361279
11	92200001	92250000	50000	*	-0.129668618373542
11	92250001	92300000	50000	*	-0.188645711720494
11	92300001	92350000	50000	*	-0.307602799361347
11	92350001	92400000	50000	*	-0.131294845680214
11	92400001	92450000	50000	*	0.0165532636508998
11	92450001	92500000	50000	*	-0.110966260007801
11	92500001	92550000	50000	*	-0.023266297971544
11	92550001	92600000	50000	*	-0.0129866252913198
11	92600001	92650000	50000	*	0.206266035481661
11	92650001	92700000	50000	*	0.022341780157399
11	92700001	92750000	50000	*	0.108053091828678
11	92750001	92800000	50000	*	-0.107385751691703
11	92800001	92850000	50000	*	-0.0976226381630304
11	92900001	92950000	50000	*	0.268337759739223
11	92950001	93000000	50000	*	-0.0496092985359864
11	93000001	93050000	50000	*	-0.148598169503311
11	93050001	93100000	50000	*	0.11093046294264
11	93100001	93150000	50000	*	0.0874532481793098
11	93200001	93250000	50000	*	-0.0857823298406909
11	93250001	93300000	50000	*	-0.0164425894431929
11	93300001	93350000	50000	*	-0.0763070124755595
11	93350001	93400000	50000	*	-0.0556603889782568
11	93400001	93450000	50000	*	0.124563231538316
11	93450001	93500000	50000	*	0.191530156551107
11	93500001	93550000	50000	*	0.143956347707411
11	93550001	93600000	50000	*	0.0536488285701785
11	93600001	93650000	50000	*	-0.16176482500959
11	93650001	93700000	50000	*	0.0516651433368203
11	93700001	93750000	50000	*	-0.329553598401066
11	93800001	93850000	50000	*	0.00982314907039473
11	93850001	93900000	50000	*	0.153474741496324
11	93900001	93950000	50000	*	-0.169906710277529
11	94000001	94050000	50000	*	-0.211901966221424
11	94150001	94200000	50000	*	0.124568051931342
11	94200001	94250000	50000	*	0.163631545594468
11	94250001	94300000	50000	*	0.325717434800562
11	94300001	94350000	50000	*	0.0551888479374083
11	94350001	94400000	50000	*	0.120769715395946
11	94400001	94450000	50000	*	0.0258662881324514
11	94450001	94500000	50000	*	0.174652066376384
11	94500001	94550000	50000	*	0.0989244432125009
11	94550001	94600000	50000	*	0.0543765478386449
11	94600001	94650000	50000	*	-0.0809277213556282
11	94650001	94700000	50000	*	-0.104847326234607
11	94700001	94750000	50000	*	0.216167339789711
11	94750001	94800000	50000	*	0.15576216140194
11	94800001	94850000	50000	*	0.135719719649719
11	94850001	94900000	50000	*	-0.0257021846212227
11	94900001	94950000	50000	*	-0.174894888614099
11	94950001	95000000	50000	*	-0.00241891255926269
11	95050001	95100000	50000	*	-0.234899078252861
11	95100001	95150000	50000	*	-0.157673146390394
11	95200001	95250000	50000	*	0.0437581838127709
11	95250001	95300000	50000	*	-0.184811038275356
11	95300001	95350000	50000	*	-0.254042812001135
11	95400001	95450000	50000	*	-0.169069717799904
11	95450001	95500000	50000	*	0.108392222025937
11	95500001	95550000	50000	*	-0.00134228360151756
11	95550001	95600000	50000	*	-0.103225218017888
11	95600001	95650000	50000	*	0.016342852709104
11	95650001	95700000	50000	*	0.158667751754532
11	95700001	95750000	50000	*	0.0058412438519247
11	95750001	95800000	50000	*	-0.134438494164264
11	95800001	95850000	50000	*	-0.0825647649922556
11	95850001	95900000	50000	*	0.102019322051644
11	95900001	95950000	50000	*	0.00242247864523222
11	95950001	96000000	50000	*	0.112927448141889
11	96000001	96050000	50000	*	-0.00933805081985643
11	96050001	96100000	50000	*	0.132409339309988
11	96150001	96200000	50000	*	0.0829386113636922
11	96200001	96250000	50000	*	0.0810739946147629
11	96450001	96500000	50000	*	-0.0401404924915496
11	96500001	96550000	50000	*	-0.0407563170725851
11	96550001	96600000	50000	*	-0.0450831653159919
11	96650001	96700000	50000	*	-0.143513732130298
11	96700001	96750000	50000	*	0.00397375889724962
11	96750001	96800000	50000	*	-0.197573697924545
11	96800001	96850000	50000	*	-0.0028363997307172
11	96850001	96900000	50000	*	0.0457668775409532
11	96950001	97000000	50000	*	0.157688874463037
11	97000001	97050000	50000	*	-0.114416589512773
11	97050001	97100000	50000	*	0.0387972481362923
11	97100001	97150000	50000	*	0.0354572197438655
11	97150001	97200000	50000	*	-0.14049272668749
11	97200001	97250000	50000	*	0.0759675403014422
11	97250001	97300000	50000	*	0.123146434874049
11	97300001	97350000	50000	*	-0.00887748210871976
11	97350001	97400000	50000	*	-0.0431345293082442
11	97400001	97450000	50000	*	0.0934513005874083
11	97450001	97500000	50000	*	0.0299820641199498
11	97500001	97550000	50000	*	0.0951572128378936
11	97550001	97600000	50000	*	-0.011407045675178
11	97600001	97650000	50000	*	0.220328187146605
11	97650001	97700000	50000	*	0.0557032894284486
11	97700001	97750000	50000	*	0.0184175856519094
11	97750001	97800000	50000	*	0.0301656599340194
11	97800001	97850000	50000	*	-0.0997587357707822
11	97850001	97900000	50000	*	-0.0416320987929445
11	97900001	97950000	50000	*	-0.0935327600325952
11	97950001	98000000	50000	*	0.0917576966602126
11	98000001	98050000	50000	*	0.116266335157124
11	98050001	98100000	50000	*	0.31217796806401
11	98100001	98150000	50000	*	0.172572332833929
11	98150001	98200000	50000	*	0.0408128237947031
11	98250001	98300000	50000	*	0.0552832580599884
11	98300001	98350000	50000	*	-0.0928425794683391
11	98350001	98400000	50000	*	0.00526802270394817
11	98400001	98450000	50000	*	0.190831043262758
11	98450001	98500000	50000	*	0.0674677860330335
11	98500001	98550000	50000	*	0.0637979789465476
11	98550001	98600000	50000	*	-0.0328486829535612
11	98600001	98650000	50000	*	0.286064087947304
11	98650001	98700000	50000	*	0.195344523961994
11	98700001	98750000	50000	*	0.140054975445197
11	98750001	98800000	50000	*	0.0201066086005886
11	98800001	98850000	50000	*	-0.0324662396374568
11	98850001	98900000	50000	*	0.179680375544785
11	98900001	98950000	50000	*	0.012882244903676
11	98950001	99000000	50000	*	0.0316567156349693
11	99000001	99050000	50000	*	-0.0183256526418282
11	99050001	99100000	50000	*	-0.0814919082975657
11	99100001	99150000	50000	*	NA
11	99150001	99200000	50000	*	0.046618650214897
11	99200001	99250000	50000	*	0.092254298007785
11	99250001	99300000	50000	*	-0.0111560583623485
11	99300001	99350000	50000	*	0.128671496409992
11	99350001	99400000	50000	*	0.0247398577453499
11	99400001	99450000	50000	*	0.0458661065631177
11	99500001	99550000	50000	*	0.0298882165723324
11	99550001	99600000	50000	*	0.10593801830327
11	99600001	99650000	50000	*	0.00611198401759181
11	99650001	99700000	50000	*	-0.0933006235517562
11	99700001	99750000	50000	*	0.099152281277519
11	99750001	99800000	50000	*	-0.0519179178029429
11	99800001	99850000	50000	*	0.0984866338491557
11	99850001	99900000	50000	*	-0.0702821922931795
11	99950001	100000000	50000	*	-0.110041819422761
11	100000001	100050000	50000	*	-0.230693215444668
11	100050001	100100000	50000	*	-0.231763428913386
11	100100001	100150000	50000	*	-0.0725955498111567
11	100200001	100250000	50000	*	-0.232754217174618
11	100400001	100450000	50000	*	0.0255964914638708
11	100450001	100500000	50000	*	-0.0216695330812881
11	100550001	100600000	50000	*	0.155704442406986
11	100600001	100650000	50000	*	0.0212071986459817
11	100650001	100700000	50000	*	0.0478981234136746
11	100700001	100750000	50000	*	-0.171566968659452
11	100750001	100800000	50000	*	0.00660276314489416
