seqnames	start	end	width	strand	Median
1	32600001	32650000	50000	*	0.0452921287882326
1	32650001	32700000	50000	*	0.0614540437434904
1	32700001	32750000	50000	*	0.0344646226259576
1	32750001	32800000	50000	*	-0.00336062901664929
1	32800001	32850000	50000	*	0.0346504816211502
1	32850001	32900000	50000	*	0.0374297615452868
1	32900001	32950000	50000	*	0.0149217310024165
1	32950001	33000000	50000	*	0.0713421565319053
1	33000001	33050000	50000	*	0.0597667117306788
1	33050001	33100000	50000	*	0.00409131082337943
1	33100001	33150000	50000	*	0.0590070405116115
1	33150001	33200000	50000	*	0.10176041511109
1	33200001	33250000	50000	*	-0.0187881252755907
1	33250001	33300000	50000	*	0.0152513040549695
1	33300001	33350000	50000	*	-0.00487690769887119
1	33350001	33400000	50000	*	-0.00314946509707159
1	33400001	33450000	50000	*	0.0164423841729435
1	33450001	33500000	50000	*	0.118126144462618
1	33500001	33550000	50000	*	0.0692058660814732
1	33550001	33600000	50000	*	0.0194574963829965
1	33600001	33650000	50000	*	-0.0178769829860759
1	33650001	33700000	50000	*	0.0252635181180924
1	33700001	33750000	50000	*	0.0148530856881229
1	33750001	33800000	50000	*	0.0175303401963284
1	33800001	33850000	50000	*	0.0467088740930642
1	33850001	33900000	50000	*	0.0320829617006084
1	33900001	33950000	50000	*	0.0430470232231535
1	33950001	34000000	50000	*	-0.0610336063153268
1	34000001	34050000	50000	*	-0.0371872207363385
1	34050001	34100000	50000	*	-0.0405977079769453
1	34100001	34150000	50000	*	0.0411877245813901
1	34150001	34200000	50000	*	-0.0214645434150117
1	34200001	34250000	50000	*	0.0352888578987386
1	34250001	34300000	50000	*	0.00657536168948973
1	34300001	34350000	50000	*	0.00365262210483691
1	34350001	34400000	50000	*	-0.0912053280285146
1	34400001	34450000	50000	*	0.0487984202279915
1	34450001	34500000	50000	*	-0.0871489401510651
1	34500001	34550000	50000	*	0.0071811635353124
1	34600001	34650000	50000	*	-0.0657221129824183
1	34650001	34700000	50000	*	-0.0957840728214042
1	34750001	34800000	50000	*	0.0562504276420239
1	34800001	34850000	50000	*	-0.00147532474324727
1	34850001	34900000	50000	*	-0.00575489545211986
1	34900001	34950000	50000	*	0.000300570076294636
1	34950001	35000000	50000	*	-0.038035720519145
1	35050001	35100000	50000	*	0.00401670406952415
1	35100001	35150000	50000	*	0.029446759688313
1	35150001	35200000	50000	*	0.0524831684271065
1	35200001	35250000	50000	*	-0.0369568003593027
1	35250001	35300000	50000	*	-0.0281525679438005
1	35300001	35350000	50000	*	0.0203409404518933
1	35350001	35400000	50000	*	-0.0748959111605118
1	35400001	35450000	50000	*	0.0322490752756846
1	35450001	35500000	50000	*	0.0817407690066988
1	35500001	35550000	50000	*	0.0998147756233284
1	35550001	35600000	50000	*	0.0297099246833559
1	35600001	35650000	50000	*	-0.0111862466836256
1	35650001	35700000	50000	*	0.00867774462234613
1	35700001	35750000	50000	*	0.0251576731993587
1	35750001	35800000	50000	*	0.0587059889850774
1	35800001	35850000	50000	*	0.0750595230375162
1	35850001	35900000	50000	*	0.0459260800035467
1	35900001	35950000	50000	*	0.00662740057299747
1	35950001	36000000	50000	*	0.0516655536545206
1	36000001	36050000	50000	*	-0.00787796157153126
1	36050001	36100000	50000	*	0.0284808928932192
1	36100001	36150000	50000	*	-0.0368547289757916
1	36150001	36200000	50000	*	-0.0153478674798482
1	36200001	36250000	50000	*	0.0715840540295919
1	36250001	36300000	50000	*	-0.00469051225789567
1	36300001	36350000	50000	*	0.0125591438859794
1	36350001	36400000	50000	*	0.01433080147095
1	36400001	36450000	50000	*	0.0717126505246045
1	36450001	36500000	50000	*	0.0509894915511128
1	36500001	36550000	50000	*	0.0644688683977545
1	36550001	36600000	50000	*	-0.00165691903229718
1	36600001	36650000	50000	*	0.0179567823685265
1	36650001	36700000	50000	*	0.0642859088390955
1	36700001	36750000	50000	*	0.0765169438573129
1	36750001	36800000	50000	*	0.0154658969752932
1	36800001	36850000	50000	*	0.044578833323423
1	36850001	36900000	50000	*	0.0263776507532548
1	36900001	36950000	50000	*	0.053066108603759
1	36950001	37000000	50000	*	-0.0139096428368215
1	37000001	37050000	50000	*	-0.0468297429731442
1	37050001	37100000	50000	*	-0.0988448908913279
1	37100001	37150000	50000	*	0.0411942111310087
1	37150001	37200000	50000	*	-0.10821872177463
1	37200001	37250000	50000	*	-0.0634775722136428
1	37250001	37300000	50000	*	0.00743605113962671
1	37300001	37350000	50000	*	0.0142908375587923
1	37350001	37400000	50000	*	-0.0837331900608833
1	37400001	37450000	50000	*	-0.0280308140552029
1	37450001	37500000	50000	*	-0.0122623335326903
1	37500001	37550000	50000	*	0.0119106379258726
1	37550001	37600000	50000	*	-0.00680712729041629
1	37600001	37650000	50000	*	-0.0621112915199574
1	37700001	37750000	50000	*	-0.0651015504401437
1	37750001	37800000	50000	*	-0.034901299409865
1	37800001	37850000	50000	*	-0.023350211796337
1	37850001	37900000	50000	*	-0.0600607533521164
1	37900001	37950000	50000	*	-0.03387851087999
1	37950001	38000000	50000	*	0.0605049744292679
1	38000001	38050000	50000	*	0.0331506033640065
1	38050001	38100000	50000	*	0.00490990060397176
1	38100001	38150000	50000	*	-0.0516250170359977
1	38150001	38200000	50000	*	0.00519843687746675
1	38200001	38250000	50000	*	-0.0939084210638926
1	38250001	38300000	50000	*	-0.0674199987070325
1	38300001	38350000	50000	*	0.0972629576998185
1	38350001	38400000	50000	*	0.000770219344251236
1	38400001	38450000	50000	*	0.0227875911483412
1	38450001	38500000	50000	*	-0.0258699322696932
1	38500001	38550000	50000	*	-0.014468582106344
1	38550001	38600000	50000	*	-0.0311784727525619
1	38600001	38650000	50000	*	-0.00480902403454274
1	38650001	38700000	50000	*	0.0314238964819985
1	38700001	38750000	50000	*	0.02188055752352
1	38750001	38800000	50000	*	-0.0454857607664415
1	38800001	38850000	50000	*	-0.0633069104644169
1	38850001	38900000	50000	*	-0.00288120178217053
1	38900001	38950000	50000	*	0.0134244383697966
1	38950001	39000000	50000	*	-0.0255630631182125
1	39000001	39050000	50000	*	-0.015308775192758
1	39050001	39100000	50000	*	0.0306826787566796
1	39100001	39150000	50000	*	-0.0288745192737576
1	39150001	39200000	50000	*	0.0924008981551461
1	39200001	39250000	50000	*	-0.061880485127272
1	39250001	39300000	50000	*	-0.015497271682119
1	39300001	39350000	50000	*	0.0489237476838768
1	39350001	39400000	50000	*	-0.0099447942073021
1	39400001	39450000	50000	*	0.047233357480372
1	39450001	39500000	50000	*	0.0835013858793373
1	39500001	39550000	50000	*	0.00930276659923249
1	39550001	39600000	50000	*	0.0482730912850835
1	39600001	39650000	50000	*	0.0221139239573614
1	39650001	39700000	50000	*	0.0337527018618224
1	39700001	39750000	50000	*	0.000682541094672771
1	39750001	39800000	50000	*	-0.0071649187534826
1	39800001	39850000	50000	*	0.00639947227270256
1	39850001	39900000	50000	*	0.0397047123096416
1	39900001	39950000	50000	*	0.0271003725156677
1	40000001	40050000	50000	*	-0.00531886518209049
1	40050001	40100000	50000	*	-0.00430426713172482
1	40100001	40150000	50000	*	0.0190230940678499
1	40150001	40200000	50000	*	-0.0248791897769131
1	40250001	40300000	50000	*	-0.0615659804031567
1	40300001	40350000	50000	*	0.0444799479103272
1	40350001	40400000	50000	*	0.019339209568224
1	40400001	40450000	50000	*	0.0912817394790872
1	40450001	40500000	50000	*	-0.0189159630001663
1	40500001	40550000	50000	*	0.13471924922845
1	40550001	40600000	50000	*	0.0214335007318244
1	40600001	40650000	50000	*	0.0466410786875288
1	40650001	40700000	50000	*	0.0442839121191761
1	40700001	40750000	50000	*	0.0948228600957789
1	40750001	40800000	50000	*	-0.0132172113836729
1	40850001	40900000	50000	*	0.0204658611923238
1	40900001	40950000	50000	*	-0.0330426593721225
1	40950001	41000000	50000	*	-0.0191709452904976
1	41000001	41050000	50000	*	0.0258240020500683
1	41050001	41100000	50000	*	0.050279923451974
1	41100001	41150000	50000	*	-0.0205047851228311
1	41150001	41200000	50000	*	0.0873979697313594
1	41200001	41250000	50000	*	0.0580551552457961
1	41250001	41300000	50000	*	0.0142991118430122
1	41300001	41350000	50000	*	0.027895720859533
1	41350001	41400000	50000	*	0.00113670225797177
1	41400001	41450000	50000	*	0.0402014556068078
1	41450001	41500000	50000	*	0.0810988021890705
1	41500001	41550000	50000	*	0.109521509016232
1	41550001	41600000	50000	*	0.0894108041385358
1	41600001	41650000	50000	*	0.0609327925843851
1	41650001	41700000	50000	*	0.0840110354838874
1	41700001	41750000	50000	*	-0.0403713350627298
1	41750001	41800000	50000	*	-0.0261384835272407
1	41800001	41850000	50000	*	-0.0883668242233224
1	41850001	41900000	50000	*	0.0279632271528111
1	41900001	41950000	50000	*	0.0970227606353405
1	41950001	42000000	50000	*	0.0245422521215068
1	42000001	42050000	50000	*	0.0989313676769223
1	42050001	42100000	50000	*	0.0112380551436927
1	42100001	42150000	50000	*	-0.0139954000974124
1	42150001	42200000	50000	*	0.0355524198307097
1	42200001	42250000	50000	*	0.0283148116466521
1	42250001	42300000	50000	*	0.040440719086368
1	42300001	42350000	50000	*	-0.06475210893578
1	42350001	42400000	50000	*	-0.0324466889168925
1	42400001	42450000	50000	*	0.0665034249579266
1	42450001	42500000	50000	*	-0.0503698657146573
1	42500001	42550000	50000	*	0.0191588735835167
1	42550001	42600000	50000	*	0.045405604604553
1	42600001	42650000	50000	*	0.0327808586346903
1	42650001	42700000	50000	*	-0.016280985930454
1	42700001	42750000	50000	*	0.0889449209498353
1	42750001	42800000	50000	*	0.0687747179520278
1	42800001	42850000	50000	*	0.00579568265703684
1	42850001	42900000	50000	*	-0.0731777608568314
1	42900001	42950000	50000	*	-0.00575847735399374
1	42950001	43000000	50000	*	0.053987583609185
1	43000001	43050000	50000	*	-0.0275797117726571
1	43050001	43100000	50000	*	0.00406548518745395
1	43100001	43150000	50000	*	0.0290666514159224
1	43150001	43200000	50000	*	0.0504489183677658
1	43200001	43250000	50000	*	-0.0335297152586225
1	43250001	43300000	50000	*	-0.0705029158899439
1	43300001	43350000	50000	*	0.0150951576355094
1	43350001	43400000	50000	*	-0.0350319541007818
1	43400001	43450000	50000	*	0.00864078489945232
1	43450001	43500000	50000	*	0.0802189215502178
1	43500001	43550000	50000	*	0.0602893572315255
1	43600001	43650000	50000	*	0.0415162275802229
1	43650001	43700000	50000	*	0.0487896659787873
1	43700001	43750000	50000	*	0.0850204744880666
1	43750001	43800000	50000	*	0.0530327068266396
1	43800001	43850000	50000	*	-0.0325193452827038
1	43850001	43900000	50000	*	0.0235846760594851
1	43900001	43950000	50000	*	-0.0158303520782658
1	43950001	44000000	50000	*	-0.0140458445423274
1	44000001	44050000	50000	*	0.126004010805442
1	44050001	44100000	50000	*	-0.0242343087643639
1	44100001	44150000	50000	*	0.0453857291778419
1	44150001	44200000	50000	*	-0.00601124808259258
1	44200001	44250000	50000	*	0.0123611991629536
1	44250001	44300000	50000	*	0.00955585829800354
1	44300001	44350000	50000	*	0.0149080282753134
1	44350001	44400000	50000	*	0.0032810432499934
1	44400001	44450000	50000	*	0.0141865313457056
1	44450001	44500000	50000	*	0.0677960261702046
1	44500001	44550000	50000	*	0.0133525199420135
1	44550001	44600000	50000	*	0.017039070048966
1	44600001	44650000	50000	*	-0.019337999166998
1	44650001	44700000	50000	*	0.00849338518883642
1	44700001	44750000	50000	*	-0.0191067723708143
1	44750001	44800000	50000	*	-0.0490091875904614
1	44800001	44850000	50000	*	-0.0416779781037069
1	44850001	44900000	50000	*	-0.00886281270413329
1	44900001	44950000	50000	*	0.0600068874100451
1	44950001	45000000	50000	*	-0.046967292077586
1	45000001	45050000	50000	*	-0.0551926766918474
1	45050001	45100000	50000	*	-0.026406522571943
1	45100001	45150000	50000	*	-0.0012016589028536
1	45150001	45200000	50000	*	0.0533648420031544
1	45200001	45250000	50000	*	0.0824938907117614
1	45250001	45300000	50000	*	0.033592724792774
1	45300001	45350000	50000	*	-0.00260614287934634
1	45350001	45400000	50000	*	0.00267271805980116
1	45400001	45450000	50000	*	0.0891438798340268
1	45450001	45500000	50000	*	0.0176502411288666
1	45500001	45550000	50000	*	0.0140124013599007
1	45550001	45600000	50000	*	0.0532420082977792
1	45650001	45700000	50000	*	0.0410487839536799
1	45700001	45750000	50000	*	0.0189960969345834
1	45800001	45850000	50000	*	0.036336672433926
1	45850001	45900000	50000	*	0.0522650724979457
1	45900001	45950000	50000	*	-0.0797834819120987
1	45950001	46000000	50000	*	0.0765440121490868
1	46000001	46050000	50000	*	0.0792630954492421
1	46050001	46100000	50000	*	0.0523057110395239
1	46100001	46150000	50000	*	0.0930320347448338
1	46150001	46200000	50000	*	0.02147688733997
1	46200001	46250000	50000	*	0.0939416540866877
1	46250001	46300000	50000	*	0.00906017306824106
1	46300001	46350000	50000	*	0.0241493390279667
1	46350001	46400000	50000	*	0.0299019639044391
1	46400001	46450000	50000	*	0.0677364657812595
1	46450001	46500000	50000	*	0.0202718940680055
1	46500001	46550000	50000	*	0.0604905922225358
1	46550001	46600000	50000	*	0.0823482307539985
1	46600001	46650000	50000	*	0.0532259566681048
1	46650001	46700000	50000	*	-0.0328255189134191
1	46700001	46750000	50000	*	0.0185536048443063
1	46750001	46800000	50000	*	0.0715816725855233
1	46800001	46850000	50000	*	0.0486804258649426
1	46850001	46900000	50000	*	0.102293034699593
1	46900001	46950000	50000	*	-0.0311380340218996
1	46950001	47000000	50000	*	-0.0722004070423364
1	47000001	47050000	50000	*	-0.041978873995132
1	47050001	47100000	50000	*	0.0158431784314595
1	47100001	47150000	50000	*	0.0449869786446424
1	47150001	47200000	50000	*	0.0443164222336464
1	47200001	47250000	50000	*	0.0647244346526037
1	47450001	47500000	50000	*	0.0940002682641842
1	47650001	47700000	50000	*	-0.083184379090201
1	47700001	47750000	50000	*	0.0338279147797594
1	47750001	47800000	50000	*	0.0142417490886217
1	47800001	47850000	50000	*	0.0266671174768173
1	47850001	47900000	50000	*	-0.0649938941429961
1	47900001	47950000	50000	*	-0.0585945903410121
1	47950001	48000000	50000	*	-0.0791701190811538
1	48000001	48050000	50000	*	0.0299764768657595
1	48050001	48100000	50000	*	-0.0565243078865569
1	48100001	48150000	50000	*	-0.0433797372095629
1	48150001	48200000	50000	*	-0.00309216077384154
1	48200001	48250000	50000	*	0.0575264124879231
1	48250001	48300000	50000	*	-0.0388027758972164
1	48300001	48350000	50000	*	-0.0516293070178331
1	48350001	48400000	50000	*	0.00944508001189019
1	48400001	48450000	50000	*	0.0541942212944731
1	48450001	48500000	50000	*	-0.0401871719866674
1	48500001	48550000	50000	*	0.0148062186135129
1	48550001	48600000	50000	*	0.0898672803880541
1	48650001	48700000	50000	*	-0.0256657713694198
1	48700001	48750000	50000	*	0.0157049397607852
1	48750001	48800000	50000	*	0.0373781612788951
1	48850001	48900000	50000	*	0.0453102767987906
1	48900001	48950000	50000	*	-0.0338654074490053
1	48950001	49000000	50000	*	0.0422587309701152
1	49000001	49050000	50000	*	-0.0352349240291963
1	49050001	49100000	50000	*	-0.0329962292315193
1	49100001	49150000	50000	*	-0.029650137228177
1	49150001	49200000	50000	*	0.00803824132052062
1	49200001	49250000	50000	*	-0.0294008540945714
1	49250001	49300000	50000	*	0.0125549793642061
1	49300001	49350000	50000	*	0.0235149345564443
1	49350001	49400000	50000	*	0.0210102138426437
1	49400001	49450000	50000	*	-0.032884675900064
1	49500001	49550000	50000	*	0.0091746986405217
1	49550001	49600000	50000	*	0.00743667680087763
1	49600001	49650000	50000	*	-0.0121637406882061
1	49650001	49700000	50000	*	0.0304104037041009
1	49750001	49800000	50000	*	-0.00685594547946306
1	49800001	49850000	50000	*	0.038613771851331
1	49850001	49900000	50000	*	-0.01063468513393
1	49900001	49950000	50000	*	-0.0107691156105891
1	49950001	50000000	50000	*	-0.0647178879333572
1	50050001	50100000	50000	*	-0.0734833186762309
1	50100001	50150000	50000	*	0.0396551976329454
1	50150001	50200000	50000	*	0.0620189156077594
1	50200001	50250000	50000	*	-0.0359249385421272
1	50250001	50300000	50000	*	-0.00669566461473818
1	50350001	50400000	50000	*	-0.0191025947669792
1	50450001	50500000	50000	*	-0.0510590167113427
1	50500001	50550000	50000	*	0.0163815314090013
1	50550001	50600000	50000	*	-0.0278333496639245
1	50600001	50650000	50000	*	-0.0234519478194046
1	50650001	50700000	50000	*	-0.000604202781917272
1	50700001	50750000	50000	*	0.000355899511031967
1	50750001	50800000	50000	*	-0.0272019558754776
1	50800001	50850000	50000	*	-0.110103271270135
1	50850001	50900000	50000	*	-0.0954707274014571
1	50900001	50950000	50000	*	-0.096026368631469
1	50950001	51000000	50000	*	-0.00586165891680013
1	51000001	51050000	50000	*	0.0134138321020426
1	51050001	51100000	50000	*	0.019086257384725
1	51100001	51150000	50000	*	-0.00153505596645529
1	51150001	51200000	50000	*	0.0521233863846673
1	51200001	51250000	50000	*	0.0488613419038257
1	51250001	51300000	50000	*	-0.00183851135970821
1	51300001	51350000	50000	*	0.0306230977157609
1	51400001	51450000	50000	*	0.065796112142206
1	51450001	51500000	50000	*	0.0493614644314841
1	51500001	51550000	50000	*	0.0065322339832089
1	51550001	51600000	50000	*	0.0337539265448015
1	51600001	51650000	50000	*	-0.0367136758238319
1	51650001	51700000	50000	*	-0.021957120298305
1	51700001	51750000	50000	*	0.000446786226298432
1	51750001	51800000	50000	*	0.0947989679792152
1	51800001	51850000	50000	*	-0.0190357986296083
1	51850001	51900000	50000	*	0.0364396701244548
1	51900001	51950000	50000	*	0.0647974450165454
1	51950001	52000000	50000	*	0.0204083364208589
1	52000001	52050000	50000	*	0.0265251303219864
1	52050001	52100000	50000	*	0.044923015671778
1	52100001	52150000	50000	*	-0.000151286078953668
1	52150001	52200000	50000	*	-0.0873104898445831
1	52200001	52250000	50000	*	0.051075512485176
1	52250001	52300000	50000	*	0.0575964005555559
1	52300001	52350000	50000	*	0.0201700961643903
1	52350001	52400000	50000	*	-0.0267550659844219
1	52400001	52450000	50000	*	0.0402270306160096
1	52450001	52500000	50000	*	-0.0447996529967628
1	52500001	52550000	50000	*	0.0493383761028355
1	52550001	52600000	50000	*	-0.00157838799666059
1	52650001	52700000	50000	*	0.028974677915605
1	52700001	52750000	50000	*	-0.0121299852513375
1	52750001	52800000	50000	*	0.0312576375749401
1	52800001	52850000	50000	*	-0.0617151064476599
1	52850001	52900000	50000	*	0.0149708897275355
1	52900001	52950000	50000	*	0.0447250498382237
